2018,9,19,6,40,18.6,71.06,87584.19,7.741,0.404,344.7,2.358
2018,9,19,6,50,18.83,69.37,87593.6,23.39,70.48,357.5,2.643
2018,9,19,7,0,18.77,71.77,87611.53,47.42,160.9,26.32,1.183
2018,9,19,7,10,18.86,71.16,87616.23,76.34,240.6,27.01,1.033
2018,9,19,7,20,19.64,69.36,87631.88,109.9,315.1,119.2,0.445
2018,9,19,7,30,20.21,67.74,87655.04,143.3,382.1,211.8,0.797
2018,9,19,7,40,21.11,63.58,87670.02,182.1,441.1,39.44,1.157
2018,9,19,7,50,21.56,61.46,87698.63,217.6,469.0,248.7,0.497
2018,9,19,8,0,22.29,60.4,87700.71,258.7,496.3,157.5,1.17
2018,9,19,8,10,22.13,60.48,87700.54000000001,302.1,537.4,214.8,0.182
2018,9,19,8,20,22.32,59.54,87714.58,344.4,569.0,171.7,1.575
2018,9,19,8,30,22.2,60.84,87727.56,383.9,583.1,171.6,0.942
2018,9,19,8,40,22.54,58.84,87730.68,423.3,600.7,134.4,1.455
2018,9,19,8,50,23.24,53.59,87729.63,465.7,638.2,203.0,0.772
2018,9,19,9,0,23.34,52.56,87723.71,509.3,672.0,169.4,1.203
2018,9,19,9,10,24.06,51.39,87721.59000000001,548.3,685.6,327.8,0.475
2018,9,19,9,20,23.28,54.69,87731.79,585.2,694.9,188.2,1.942
2018,9,19,9,30,23.5,51.19,87742.0,625.6,711.3,182.7,1.638
2018,9,19,9,40,23.35,53.27,87729.84,661.1,727.1,168.0,2.243
2018,9,19,9,50,23.33,52.25,87719.75,696.1,745.4,202.1,1.983
2018,9,19,10,0,24.08,50.12,87713.67,728.5,762.6,237.2,3.402
2018,9,19,10,10,23.75,51.54,87704.97,760.2,774.2,234.4,2.482
2018,9,19,10,20,24.09,52.26,87717.99,786.1,772.8,247.6,2.053
2018,9,19,10,30,24.06,52.12,87704.96,813.0,775.2,252.2,1.977
2018,9,19,10,40,24.65,51.61,87685.91,840.0,785.4,227.4,1.922
2018,9,19,10,50,24.27,53.06,87694.75,866.0,791.9,246.6,1.222
2018,9,19,11,0,24.44,54.38,87682.50000000001,889.0,789.8,229.3,3.68
2018,9,19,11,10,25.12,52.9,87670.25,932.0,754.3,243.2,2.36
2018,9,19,11,20,25.7,50.47,87659.36000000002,539.1,293.1,204.4,1.615
2018,9,19,11,30,25.28,51.07,87643.02,832.0,617.3,206.7,3.108
2018,9,19,11,40,25.07,49.25,87631.45,913.0,770.7,199.4,1.318
2018,9,19,11,50,25.35,50.58,87619.88,979.0,828.0,242.8,2.28
2018,9,19,12,0,25.37,51.36,87599.45999999999,966.0,791.1,185.8,2.495
2018,9,19,12,10,25.21,51.66,87589.26000000001,977.0,786.3,204.2,2.733
2018,9,19,12,20,26.14,47.66,87583.13,983.0,774.0,191.4,1.907
2018,9,19,12,30,25.73,48.88,87557.27,787.4,542.0,198.7,3.545
2018,9,19,12,40,25.69,49.9,87552.51,880.0,620.9,189.5,1.467
2018,9,19,12,50,26.2,47.85,87528.37,839.0,547.0,227.9,1.235
2018,9,19,13,0,26.29,47.24,87525.47,977.0,709.8,256.6,1.332
2018,9,19,13,10,26.66,46.0,87498.29999999999,990.0,747.4,257.6,3.373
2018,9,19,13,20,27.06,43.6,87479.19,997.0,773.0,295.8,2.103
2018,9,19,13,30,26.53,42.93,87446.41,955.0,730.2,238.5,0.557
2018,9,19,13,40,27.09,44.14,87424.71,936.0,729.5,236.8,2.635
2018,9,19,13,50,27.09,42.67,87418.24,950.0,744.5,231.2,1.928
2018,9,19,14,0,26.9,42.76,87407.97,936.0,723.7,304.2,2.153
2018,9,19,14,10,27.76,40.31,87388.23,900.0,693.8,193.5,2.568
2018,9,19,14,20,26.75,42.22,87356.93,777.0,574.7,257.4,2.455
2018,9,19,14,30,27.27,39.96,87341.14,778.2,577.6,149.1,0.69
2018,9,19,14,40,27.83,38.82,87333.87,853.0,690.7,217.3,2.35
2018,9,19,14,50,28.13,37.55,87328.35,833.0,700.9,181.1,2.335
2018,9,19,15,0,27.83,38.39,87324.95,799.3,687.8,221.7,1.927
2018,9,19,15,10,27.91,35.61,87312.01,772.0,683.8,251.0,1.482
2018,9,19,15,20,27.76,34.72,87299.08,748.2,670.0,222.0,2.497
2018,9,19,15,30,27.68,35.65,87281.39,690.5,604.6,236.2,4.137
2018,9,19,15,40,28.56,34.56,87272.54,640.3,570.2,293.8,2.018
2018,9,19,15,50,27.81,38.44,87259.81999999999,634.2,618.8,212.2,4.16
2018,9,19,16,0,28.1,36.46,87245.25,595.9,592.6,210.8,1.915
2018,9,19,16,10,27.9,36.64,87251.09999999999,550.4,577.5,159.0,2.122
2018,9,19,16,20,28.19,35.87,87252.75,501.5,532.3,156.8,2.952
2018,9,19,16,30,28.15,35.7,87236.47,465.7,510.5,174.6,1.927
2018,9,19,16,40,27.94,36.12,87252.12,425.8,467.2,222.0,2.78
2018,9,19,16,50,27.9,35.1,87252.8,368.7,381.4,229.3,3.438
2018,9,19,17,0,27.56,35.79,87254.84,310.3,304.0,242.1,2.012
2018,9,19,17,10,27.19,37.7,87256.88,204.4,133.9,232.1,1.9
2018,9,19,17,20,27.17,38.27,87259.47,135.6,58.13,248.7,1.948
2018,9,19,17,30,27.01,37.6,87245.83,102.4,18.22,216.8,2.082
2018,9,19,17,40,26.99,38.69,87250.24,91.0,16.87,241.6,1.365
2018,9,19,17,50,26.86,39.4,87263.89,77.11,17.67,288.7,2.24
2018,9,19,18,0,26.5,42.16,87276.81999999999,54.08,3.118,288.3,1.66
2018,9,19,18,10,26.14,44.42,87266.62000000001,33.49,0.127,302.5,2.335
2018,9,19,18,20,25.78,47.41,87264.48,18.58,0.001,295.3,2.155
2018,9,19,18,30,25.63,47.97,87246.51,8.91,0.008,290.0,1.877
2018,9,19,18,40,25.54,47.95,87238.40000000001,0.0,0.0,297.8,2.253
2018,9,19,18,50,25.31,49.17,87270.06,0.0,0.0,306.7,2.543
2018,9,19,19,0,25.26,50.22,87296.09000000001,0.0,0.0,327.3,2.59
2018,9,19,19,10,24.18,57.79,87296.78,0.0,0.0,345.3,2.748
2018,9,19,19,20,24.28,56.11,87296.11,0.0,0.0,327.0,3.442
2018,9,19,19,30,24.01,58.27,87288.62000000001,0.0,0.0,339.8,3.657
2018,9,19,19,40,23.76,59.26,87302.91,0.0,0.0,334.0,3.075
2018,9,19,19,50,23.62,59.85,87312.45,0.0,0.0,323.5,2.907
2018,9,19,20,0,23.25,62.12,87326.06,0.0,0.0,349.9,2.533
2018,9,19,20,10,22.91,63.46,87332.87000000001,0.0,0.0,356.5,2.402
2018,9,19,20,20,23.18,61.29,87356.69,0.0,0.0,347.0,1.553
2018,9,19,20,30,23.2,61.16,87384.89,0.0,0.0,99.1,0.633
2018,9,19,20,40,23.63,54.0,87398.6,0.0,0.0,29.0,3.25
2018,9,19,20,50,22.89,60.25,87413.14,0.0,0.0,351.8,0.905
2018,9,19,21,0,22.85,63.51,87418.16,0.0,0.0,249.2,0.49
2018,9,19,21,10,23.0,59.58,87418.88,0.0,0.0,337.8,1.423
2018,9,19,21,20,23.0,58.71,87424.32,0.0,0.0,318.2,1.665
2018,9,19,21,30,23.43,55.62,87427.73,0.0,0.0,331.5,2.125
2018,9,19,21,40,22.41,60.56,87429.78,0.0,0.0,336.7,2.757
2018,9,19,21,50,22.9,56.51,87432.5,0.0,0.0,349.3,1.78
2018,9,19,22,0,22.16,60.68,87442.72,0.0,0.0,347.5,2.523
2018,9,19,22,10,22.63,57.94,87446.79999999999,0.0,0.0,320.0,2.068
2018,9,19,22,20,22.66,59.87,87461.77,0.0,0.0,333.2,1.865
2018,9,19,22,30,22.41,59.7,87452.25000000001,0.0,0.0,331.8,1.765
2018,9,19,22,40,22.42,58.93,87454.96,0.0,0.0,327.5,1.815
2018,9,19,22,50,22.33,62.29,87478.8,0.0,0.0,152.8,2.248
2018,9,19,23,0,22.38,62.17,87483.56,0.0,0.0,195.0,0.798
2018,9,19,23,10,22.64,61.41,87491.73,0.0,0.0,136.8,0.395
2018,9,19,23,20,22.52,62.63,87493.1,0.0,0.0,327.2,0.883
2018,9,19,23,30,22.25,64.04,87498.54000000001,0.0,0.0,33.66,0.86
2018,9,19,23,40,22.23,65.04,87498.54000000001,0.0,0.0,52.63,0.588
2018,9,19,23,50,21.94,66.51,87501.95,0.0,0.0,32.98,0.633
2018,9,20,0,0,22.03,66.71,87514.20000000001,0.0,0.0,63.1,1.532
2018,9,20,0,10,22.24,66.22,87506.70999999999,0.0,0.0,93.2,0.355
2018,9,20,0,20,22.1,66.22,87510.8,0.0,0.0,24.32,0.615
2018,9,20,0,30,21.83,69.95,87514.89,0.0,0.0,17.5,1.64
2018,9,20,0,40,21.76,70.35,87506.03,0.0,0.0,20.5,1.515
2018,9,20,0,50,22.04,67.93,87503.99,0.0,0.0,353.5,1.4
2018,9,20,1,0,21.75,71.22,87489.69,0.0,0.0,14.5,2.168
2018,9,20,1,10,22.35,66.0,87489.01,0.0,0.0,16.17,2.617
2018,9,20,1,20,22.33,67.03,87475.40000000001,0.0,0.0,355.6,1.533
2018,9,20,1,30,22.42,67.04,87491.73,0.0,0.0,349.9,0.402
2018,9,20,1,40,21.76,71.0,87500.59,0.0,0.0,215.0,3.548
2018,9,20,1,50,21.17,71.66,87487.65,0.0,0.0,235.2,3.573
2018,9,20,2,0,20.62,76.05,87493.38,0.0,0.0,307.0,4.318
2018,9,20,2,10,20.09,75.36,87488.06,0.0,0.0,305.0,5.072
2018,9,20,2,20,20.02,75.37,87501.13,0.0,0.0,296.0,3.72
2018,9,20,2,30,19.95,76.35,87488.08,0.0,0.0,310.4,5.032
2018,9,20,2,40,19.84,76.36,87507.98,0.0,0.0,327.3,3.507
2018,9,20,2,50,20.16,75.04,87515.56999999999,0.0,0.0,309.3,2.655
2018,9,20,3,0,20.29,73.83,87512.05,0.0,0.0,319.8,4.94
2018,9,20,3,10,20.4,72.78,87521.19,0.0,0.0,300.3,4.132
2018,9,20,3,20,20.17,73.25,87516.3,0.0,0.0,306.3,4.043
2018,9,20,3,30,20.27,69.49,87503.16,0.0,0.0,309.0,5.043
2018,9,20,3,40,20.54,67.06,87535.11,0.0,0.0,25.32,3.523
2018,9,20,3,50,19.69,76.63,87555.98999999999,0.0,0.0,24.54,4.278
2018,9,20,4,0,18.81,81.2,87585.59,0.0,0.0,5.51,4.103
2018,9,20,4,10,18.12,82.8,87564.14,0.0,0.0,327.5,6.64
2018,9,20,4,20,17.93,82.6,87534.42,0.0,0.0,331.5,6.808
2018,9,20,4,30,18.09,80.7,87547.41,0.0,0.0,332.8,4.697
2018,9,20,4,40,18.31,78.87,87539.92,0.0,0.0,346.3,5.372
2018,9,20,4,50,18.58,77.27,87546.05,0.0,0.0,316.8,3.405
2018,9,20,5,0,18.22,79.82,87589.64,0.0,0.0,193.9,4.482
2018,9,20,5,10,18.14,79.02,87606.84,0.0,0.0,256.7,1.62
2018,9,20,5,20,18.27,79.16,87603.97000000002,0.0,0.0,140.8,1.388
2018,9,20,5,30,18.33,79.42,87599.87,0.0,0.0,358.2,0.78
2018,9,20,5,40,18.27,78.99,87592.38,0.0,0.0,359.7,1.385
2018,9,20,5,50,18.4,81.4,87601.03,0.0,0.0,264.1,3.138
2018,9,20,6,0,18.38,80.6,87610.84,0.0,0.0,261.8,2.053
2018,9,20,6,10,18.39,79.55,87626.44,0.0,0.0,233.9,1.493
2018,9,20,6,20,18.16,79.81,87624.39000000001,0.0,0.0,194.8,0.417
2018,9,20,6,30,18.11,80.4,87630.52,0.0,0.0,192.0,0.28
2018,9,20,6,40,18.07,81.0,87623.01999999999,8.2,0.184,357.7,1.348
2018,9,20,6,50,18.26,81.3,87614.32,23.66,8.72,292.7,0.303
2018,9,20,7,0,18.44,81.5,87632.77,52.11,47.48,144.9,0.507
2018,9,20,7,10,18.91,79.16,87627.45,86.3,137.7,6.767,0.282
2018,9,20,7,20,19.37,75.99,87634.76,112.4,200.4,302.7,0.332
2018,9,20,7,30,19.68,75.84,87634.62,134.8,247.2,236.9,0.143
2018,9,20,7,40,20.08,72.92,87645.50000000001,128.3,170.6,248.0,0.193
2018,9,20,7,50,20.12,75.47,87649.58,162.5,225.3,170.0,0.825
2018,9,20,8,0,20.59,73.65,87644.14,226.4,343.5,119.8,0.568
2018,9,20,8,10,21.12,68.54,87657.08,289.7,459.1,165.3,0.958
2018,9,20,8,20,20.72,71.4,87662.07,306.0,442.6,147.2,0.727
2018,9,20,8,30,21.33,70.6,87683.23,380.3,539.5,212.6,0.755
2018,9,20,8,40,22.38,65.9,87685.79999999999,438.1,605.4,150.0,0.555
2018,9,20,8,50,22.4,63.94,87698.94,471.4,616.4,195.0,0.64
2018,9,20,9,0,22.48,64.4,87698.65999999999,514.6,644.3,174.1,1.855
2018,9,20,9,10,22.51,64.52,87715.22,561.4,684.4,152.2,1.435
2018,9,20,9,20,22.8,62.06,87712.79,603.0,711.1,162.9,0.937
2018,9,20,9,30,23.1,61.56,87710.01000000001,607.3,684.9,143.0,1.152
2018,9,20,9,40,23.22,61.11,87726.34,658.7,719.8,176.9,1.51
2018,9,20,9,50,23.55,60.66,87720.88,706.8,747.2,208.7,1.812
2018,9,20,10,0,23.95,58.15,87722.79999999999,739.9,757.5,141.0,1.603
2018,9,20,10,10,24.0,58.78,87719.21,783.2,777.5,180.0,1.682
2018,9,20,10,20,24.14,57.02,87714.28,800.0,760.9,184.5,1.377
2018,9,20,10,30,24.95,54.32,87698.90000000001,820.0,749.5,182.3,1.187
2018,9,20,10,40,25.63,50.1,87696.11,845.0,757.0,183.5,0.757
2018,9,20,10,50,25.67,48.43,87687.26,879.0,760.9,222.2,1.267
2018,9,20,11,0,25.8,46.15,87687.95,917.0,762.5,185.4,0.497
2018,9,20,11,10,26.02,47.1,87675.95999999999,959.0,765.8,134.2,2.243
2018,9,20,11,20,26.75,45.33,87655.93000000001,956.0,718.3,181.5,1.345
2018,9,20,11,30,25.66,45.29,87649.41,849.0,575.8,204.8,2.925
2018,9,20,11,40,25.77,42.64,87638.73999999999,743.8,439.3,211.2,2.362
2018,9,20,11,50,25.72,47.42,87630.29999999999,848.0,526.5,227.1,2.15
2018,9,20,12,0,25.69,46.56,87609.95,941.0,613.9,231.7,3.61
2018,9,20,12,10,25.7,47.42,87602.73999999999,916.0,581.5,202.1,1.562
2018,9,20,12,20,26.19,45.89,87571.66999999998,978.0,649.5,207.5,1.51
2018,9,20,12,30,26.43,42.74,87570.14000000001,945.0,622.7,191.9,2.225
2018,9,20,12,40,26.25,43.46,87539.59,932.0,618.6,210.7,3.277
2018,9,20,12,50,26.68,41.23,87538.95999999999,989.0,693.3,164.4,1.987
2018,9,20,13,0,27.06,42.66,87516.8,995.0,722.7,142.1,2.065
2018,9,20,13,10,26.54,45.61,87496.44,978.0,707.0,230.8,3.788
2018,9,20,13,20,26.64,45.66,87474.43,950.0,666.6,230.4,2.05
2018,9,20,13,30,26.42,44.03,87454.31999999999,931.0,676.2,264.7,3.142
2018,9,20,13,40,27.45,43.05,87438.6,906.0,696.9,278.9,3.927
2018,9,20,13,50,27.17,43.22,87417.19,937.0,765.1,238.6,2.572
2018,9,20,14,0,26.57,43.64,87391.74,938.0,793.3,220.5,2.495
2018,9,20,14,10,27.22,40.26,87372.7,908.0,734.3,238.0,2.418
2018,9,20,14,20,26.86,41.63,87353.54,660.5,403.4,292.5,2.703
2018,9,20,14,30,27.09,41.44,87351.03000000001,717.2,521.8,245.9,2.477
2018,9,20,14,40,27.8,38.96,87324.01999999999,855.0,742.5,257.7,2.307
2018,9,20,14,50,27.2,39.47,87316.27999999998,843.0,734.6,236.7,0.948
2018,9,20,15,0,27.45,38.6,87303.88,729.0,576.8,218.7,1.793
2018,9,20,15,10,28.27,37.16,87286.82999999999,691.4,536.8,245.8,1.553
2018,9,20,15,20,27.98,37.8,87289.56,658.1,496.7,218.6,3.082
2018,9,20,15,30,27.97,40.16,87285.47,659.4,488.0,199.8,1.455
2018,9,20,15,40,27.14,40.68,87260.29999999999,575.9,384.4,177.2,1.385
2018,9,20,15,50,27.42,38.5,87234.31,541.9,387.4,155.8,2.557
2018,9,20,16,0,28.0,37.21,87241.89,534.3,440.2,147.8,2.612
2018,9,20,16,10,27.42,39.34,87240.54999999999,506.3,448.7,202.4,2.112
2018,9,20,16,20,28.04,39.23,87239.18,466.3,437.7,195.8,2.347
2018,9,20,16,30,27.82,40.3,87249.4,435.4,440.2,242.5,2.705
2018,9,20,16,40,27.8,41.43,87257.56,399.4,432.8,219.8,1.263
2018,9,20,16,50,28.32,38.94,87242.6,375.6,427.9,168.8,0.445
2018,9,20,17,0,28.29,38.52,87244.64,345.3,408.7,274.3,1.803
2018,9,20,17,10,27.7,38.29,87252.8,273.0,311.9,286.6,2.315
2018,9,20,17,20,27.47,40.72,87240.67,174.9,134.5,288.0,1.808
2018,9,20,17,30,26.98,44.01,87259.67,155.5,116.8,293.2,1.675
2018,9,20,17,40,26.49,45.02,87262.23,75.72,51.31,296.5,2.21
2018,9,20,17,50,26.34,47.77,87271.92,35.05,1.845,294.3,1.757
2018,9,20,18,0,26.15,46.93,87257.75,25.33,0.0,304.0,2.258
2018,9,20,18,10,26.09,46.81,87258.45000000001,19.47,0.0,303.0,2.145
2018,9,20,18,20,25.87,51.28,87273.90000000001,10.37,0.0,321.0,1.52
2018,9,20,18,30,25.03,55.35,87289.27999999998,4.478,0.0,332.3,2.272
2018,9,20,18,40,24.86,56.9,87295.48,0.0,0.0,334.3,1.252
2018,9,20,18,50,24.49,58.97,87300.78,0.0,0.0,353.2,2.722
2018,9,20,19,0,24.11,61.39,87301.54,0.0,0.0,354.3,2.083
2018,9,20,19,10,23.82,62.63,87315.17,0.0,0.0,346.1,2.755
2018,9,20,19,20,23.76,62.15,87332.87000000001,0.0,0.0,349.8,2.282
2018,9,20,19,30,23.88,61.19,87352.61000000002,0.0,0.0,333.5,2.03
2018,9,20,19,40,23.86,60.93,87361.46,0.0,0.0,331.7,2.658
2018,9,20,19,50,23.81,57.44,87360.09,0.0,0.0,335.8,2.778
2018,9,20,20,0,23.99,56.67,87383.92,0.0,0.0,328.0,2.29
2018,9,20,20,10,23.95,55.65,87405.02,0.0,0.0,340.5,1.852
2018,9,20,20,20,22.54,65.66,87402.3,0.0,0.0,310.7,2.41
2018,9,20,20,30,21.96,70.11,87392.58,0.0,0.0,287.3,2.812
2018,9,20,20,40,21.97,68.42,87428.90999999999,0.0,0.0,344.0,3.27
2018,9,20,20,50,21.87,69.87,87433.05,0.0,0.0,319.7,2.218
2018,9,20,21,0,21.78,72.0,87467.28,0.0,0.0,46.0,2.552
2018,9,20,21,10,21.61,75.29,87482.75,0.0,0.0,0.371,2.705
2018,9,20,21,20,21.74,74.22,87513.35,0.0,0.0,22.48,3.007
2018,9,20,21,30,22.3,66.94,87524.62000000001,0.0,0.0,9.5,4.24
2018,9,20,21,40,21.79,66.43,87543.9,0.0,0.0,359.4,3.687
2018,9,20,21,50,21.3,66.65,87539.79000000001,0.0,0.0,333.6,5.255
2018,9,20,22,0,21.27,66.45,87545.20999999999,0.0,0.0,340.7,4.17
2018,9,20,22,10,21.28,65.97,87553.18,0.0,0.0,354.4,3.762
2018,9,20,22,20,21.31,65.27,87534.21,0.0,0.0,340.7,3.448
2018,9,20,22,30,21.75,61.41,87552.35,0.0,0.0,337.3,3.808
2018,9,20,22,40,21.88,61.14,87581.88,0.0,0.0,55.47,0.912
2018,9,20,22,50,21.99,60.3,87593.3,0.0,0.0,192.8,1.195
2018,9,20,23,0,21.68,64.4,87641.75,0.0,0.0,122.7,3.937
2018,9,20,23,10,21.45,63.32,87638.89,0.0,0.0,80.8,4.948
2018,9,20,23,20,20.92,66.12,87639.5,0.0,0.0,61.79,3.618
2018,9,20,23,30,20.76,69.21,87649.15,0.0,0.0,12.82,3.822
2018,9,20,23,40,20.33,74.15,87631.51999999999,0.0,0.0,20.63,6.428
2018,9,20,23,50,20.14,76.17,87599.43000000001,0.0,0.0,4.345,5.25
2018,9,21,0,0,20.27,74.36,87575.76000000001,0.0,0.0,348.9,4.922
2018,9,21,0,10,20.04,75.65,87584.63,0.0,0.0,32.19,4.63
2018,9,21,0,20,19.93,73.73,87553.51,0.0,0.0,5.027,4.55
2018,9,21,0,30,19.79,74.09,87539.23999999999,0.0,0.0,3.735,4.045
2018,9,21,0,40,19.73,73.36,87526.3,0.0,0.0,19.33,3.762
2018,9,21,0,50,19.92,70.41,87524.93,0.0,0.0,343.4,2.743
2018,9,21,1,0,19.87,70.41,87552.86,0.0,0.0,53.69,1.747
2018,9,21,1,10,19.73,73.23,87582.15000000001,0.0,0.0,134.3,2.283
2018,9,21,1,20,19.94,72.85,87579.43000000001,0.0,0.0,228.0,1.512
2018,9,21,1,30,20.04,73.09,87570.56,0.0,0.0,242.8,1.685
2018,9,21,1,40,19.95,70.86,87556.26999999999,0.0,0.0,233.5,2.648
2018,9,21,1,50,20.27,69.52,87544.68000000001,0.0,0.0,228.7,1.113
2018,9,21,2,0,20.14,69.74,87562.40000000001,0.0,0.0,264.9,1.185
2018,9,21,2,10,19.93,71.26,87556.26999999999,0.0,0.0,276.5,1.475
2018,9,21,2,20,19.5,74.14,87562.40000000001,0.0,0.0,267.8,0.953
2018,9,21,2,30,19.15,75.82,87555.58,0.0,0.0,342.0,1.558
2018,9,21,2,40,18.97,77.36,87561.04000000001,0.0,0.0,335.7,1.497
2018,9,21,2,50,18.93,77.08,87558.98999999999,0.0,0.0,353.2,1.377
2018,9,21,3,0,18.95,78.13,87554.91,0.0,0.0,13.83,1.407
2018,9,21,3,10,18.96,78.96,87529.02,0.0,0.0,19.83,1.457
2018,9,21,3,20,18.92,79.67,87521.53,0.0,0.0,35.16,2.013
2018,9,21,3,30,19.16,78.71,87505.87000000001,0.0,0.0,27.85,0.893
2018,9,21,3,40,19.13,78.61,87494.29,0.0,0.0,31.0,1.172
2018,9,21,3,50,19.29,77.55,87497.02,0.0,0.0,28.83,1.098
2018,9,21,4,0,19.22,77.57,87494.29,0.0,0.0,3.328,1.248
2018,9,21,4,10,19.14,77.55,87511.99,0.0,0.0,349.5,1.923
2018,9,21,4,20,18.91,78.37,87527.66,0.0,0.0,345.2,2.315
2018,9,21,4,30,18.77,78.98,87546.05,0.0,0.0,331.3,2.322
2018,9,21,4,40,18.84,78.3,87554.21999999999,0.0,0.0,336.7,2.622
2018,9,21,4,50,18.68,78.6,87553.54,0.0,0.0,340.5,1.938
2018,9,21,5,0,18.94,74.31,87548.77,0.0,0.0,356.3,2.508
2018,9,21,5,10,18.87,76.78,87558.98999999999,0.0,0.0,44.67,1.505
2018,9,21,5,20,19.01,76.28,87588.28,0.0,0.0,129.2,0.787
2018,9,21,5,30,18.92,76.77,87604.62,0.0,0.0,43.32,0.64
2018,9,21,5,40,18.79,77.56,87614.16,0.0,0.0,278.8,1.035
2018,9,21,5,50,19.11,73.84,87613.48,0.0,0.0,339.5,0.702
2018,9,21,6,0,18.57,77.41,87613.48,0.0,0.0,331.5,1.267
2018,9,21,6,10,18.48,77.29,87601.22,0.0,0.0,356.7,2.182
2018,9,21,6,20,18.21,76.55,87599.85,0.0,0.0,341.5,1.897
2018,9,21,6,30,18.47,74.91,87594.41,0.0,0.0,341.7,1.95
2018,9,21,6,40,18.23,77.04,87604.58,9.57,0.542,13.94,1.628
2018,9,21,6,50,18.15,77.48,87616.93000000001,26.94,58.93,349.5,1.512
2018,9,21,7,0,17.94,77.67,87615.72,46.3,35.74,346.7,1.605
2018,9,21,7,10,18.21,76.4,87624.01999999999,72.96,42.32,354.7,1.115
2018,9,21,7,20,18.9,75.59,87640.11,123.0,152.4,359.5,0.608
2018,9,21,7,30,19.32,72.68,87646.51,171.5,227.9,359.9,1.268
2018,9,21,7,40,19.74,71.25,87645.78000000001,177.4,157.9,20.67,1.938
2018,9,21,7,50,20.68,67.49,87642.12999999999,228.9,255.1,14.93,1.257
2018,9,21,8,0,20.92,67.59,87650.26999999999,200.6,135.4,72.23,0.317
2018,9,21,8,10,21.4,64.13,87655.1,216.5,148.8,350.4,1.248
2018,9,21,8,20,21.36,66.15,87653.69,220.0,147.1,345.5,0.9
2018,9,21,8,30,22.19,63.03,87674.31,285.2,261.0,196.3,0.302
2018,9,21,8,40,23.15,56.04,87678.72,425.3,508.6,296.1,0.475
2018,9,21,8,50,23.02,52.23,87706.48999999999,494.4,590.9,269.0,1.357
2018,9,21,9,0,22.97,54.33,87714.29000000001,551.1,626.4,285.1,1.962
2018,9,21,9,10,23.06,54.11,87713.28,590.3,630.9,262.6,1.34
2018,9,21,9,20,23.39,52.96,87697.15000000001,548.9,515.6,310.1,1.535
2018,9,21,9,30,23.56,51.89,87687.55,596.6,543.2,269.0,1.843
2018,9,21,9,40,24.07,50.64,87691.63,531.9,424.6,309.4,1.833
2018,9,21,9,50,23.89,50.68,87689.58,531.6,421.3,211.7,1.073
2018,9,21,10,0,24.69,48.06,87681.54,664.7,606.4,257.1,1.39
2018,9,21,10,10,24.87,47.24,87693.56,746.7,716.5,207.6,1.67
2018,9,21,10,20,24.54,49.92,87695.29000000001,835.0,820.0,229.9,1.312
2018,9,21,10,30,24.43,50.62,87677.12,872.0,829.0,216.3,3.155
2018,9,21,10,40,24.52,51.73,87694.58,820.0,707.7,166.5,2.52
2018,9,21,10,50,24.15,54.86,87676.45,755.8,587.8,182.0,1.998
2018,9,21,11,0,24.32,55.77,87665.36,845.0,678.6,203.3,3.002
2018,9,21,11,10,24.86,54.38,87668.29000000001,888.0,727.6,164.2,1.748
2018,9,21,11,20,25.49,50.08,87660.72,889.0,736.7,205.2,3.197
2018,9,21,11,30,25.11,47.19,87660.72,961.0,813.0,186.7,2.333
2018,9,21,11,40,25.15,48.2,87641.67,911.0,721.2,231.5,2.498
2018,9,21,11,50,25.24,47.65,87628.74,800.0,552.7,229.1,2.307
2018,9,21,12,0,25.71,48.45,87633.50000000001,757.3,493.9,185.0,2.543
2018,9,21,12,10,25.58,47.51,87618.52,844.0,590.5,170.0,2.07
2018,9,21,12,20,25.45,49.1,87604.23,919.0,680.0,165.7,2.47
2018,9,21,12,30,25.55,48.17,87581.76999999999,865.0,638.6,126.7,2.017
2018,9,21,12,40,25.62,46.5,87572.24,912.0,715.2,215.8,3.285
2018,9,21,12,50,26.27,43.85,87568.15999999999,968.0,808.0,261.5,2.402
2018,9,21,13,0,26.17,47.55,87543.65000000001,1023.0,895.0,222.8,3.417
2018,9,21,13,10,27.33,44.28,87524.46,1008.0,889.0,217.4,1.862
2018,9,21,13,20,27.11,41.93,87477.93000000001,955.0,837.0,309.5,2.25
2018,9,21,13,30,27.32,38.14,87471.76,966.0,854.0,282.4,3.365
2018,9,21,13,40,27.23,39.25,87459.76000000001,917.0,812.0,232.1,1.827
2018,9,21,13,50,27.64,39.62,87445.39,910.0,830.0,282.5,3.188
2018,9,21,14,0,27.01,41.31,87425.66,941.0,887.0,231.5,1.845
2018,9,21,14,10,27.42,37.7,87395.04,919.0,889.0,246.8,2.313
2018,9,21,14,20,27.65,37.79,87382.1,907.0,900.0,274.2,2.89
2018,9,21,14,30,27.43,37.55,87371.22,887.0,901.0,205.3,1.843
2018,9,21,14,40,27.36,38.87,87356.25,862.0,898.0,273.5,3.102
2018,9,21,14,50,27.83,37.08,87358.97,847.0,897.0,270.8,1.782
2018,9,21,15,0,28.49,35.04,87341.28,834.0,879.0,326.4,1.537
2018,9,21,15,10,28.01,35.99,87329.03,657.4,614.8,261.3,2.403
2018,9,21,15,20,27.97,35.69,87335.83,448.0,337.8,270.3,1.84
2018,9,21,15,30,28.02,38.76,87295.0,572.1,557.6,233.3,2.135
2018,9,21,15,40,28.07,38.22,87296.36,672.9,784.1,196.0,1.675
